n = 28
m = 5
s[0] = 0
s[1] = 0
s[2] = 1
s[3] = 1
s[4] = 1
s[5] = 1
s[6] = 0
s[7] = 1
s[8] = 1
s[9] = 0
s[10] = 0
s[11] = 1
s[12] = 1
s[13] = 0
s[14] = 0
s[15] = 0
s[16] = 0
s[17] = 0
s[18] = 0
s[19] = 1
s[20] = 1
s[21] = 0
s[22] = 1
s[23] = 0
s[24] = 0
s[25] = 0
s[26] = 0
s[27] = 0
Starting 3D- side chains

I:0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 
Io:1 3 5 7 9 11 13 15 17 19 21 23 25 27 
Ie:0 2 4 6 8 10 12 14 16 18 20 22 24 26 
Ho:1 9 13 15 17 21 23 25 27 
He:0 6 10 14 16 18 24 26 
 1122748 674296       30,9000  1307       29,0000       33,1163 2,19e+09   14,19%
Elapsed time = 371005,94 sec. (138318154,02 ticks, tree = 32306,43 MB, solutions = 25)
Nodefile size = 32166,23 MB (14379,69 MB after compression)
 1122884 674398       30,5455   851       29,0000       33,1163 2,19e+09   14,19%
 1122909 674415       30,9231  1793       29,0000       33,1163 2,19e+09   14,19%
 1123212 674608       31,5962  1558       29,0000       33,1163 2,19e+09   14,19%
 1123265 674652       30,0181  1470       29,0000       33,1163 2,19e+09   14,19%
 1123292 674671       30,6667   564       29,0000       33,1163 2,19e+09   14,19%
 1123308 674687       30,6667   539       29,0000       33,1163 2,19e+09   14,19%
 1123401 674746       32,1356  1516       29,0000       33,1163 2,19e+09   14,19%
 1123452 674775       30,1633   880       29,0000       33,1163 2,19e+09   14,19%
 1123508 674806       30,3179  1319       29,0000       33,1163 2,19e+09   14,19%
 1123604 674874       30,2857   544       29,0000       33,1163 2,19e+09   14,19%
Elapsed time = 371556,08 sec. (138499955,60 ticks, tree = 32368,90 MB, solutions = 25)
Nodefile size = 32234,91 MB (14402,34 MB after compression)
 1123719 674865       30,3179  1416       29,0000       33,1163 2,19e+09   14,19%
 1123823 674941       31,0189  1809       29,0000       33,1163 2,19e+09   14,19%
 1123847 674961       30,8571   653       29,0000       33,1163 2,19e+09   14,19%
 1123863 674973       30,3529  1737       29,0000       33,1163 2,19e+09   14,19%
 1124031 675093       30,4080  1496       29,0000       33,1163 2,19e+09   14,19%
 1124191 675217       30,3529  1989       29,0000       33,1163 2,19e+09   14,19%
 1124279 675271       30,0181  1891       29,0000       33,1163 2,19e+09   14,19%
 1124391 675363       30,5455  1516       29,0000       33,1163 2,19e+09   14,19%
 1125019 675748       30,6929  1364       29,0000       33,1163 2,20e+09   14,19%
 1125032 675761       30,3179  1252       29,0000       33,1163 2,20e+09   14,19%
Elapsed time = 372120,17 sec. (138671851,08 ticks, tree = 32399,59 MB, solutions = 25)
Nodefile size = 32265,09 MB (14422,38 MB after compression)
 1125062 675784       31,2581  1385       29,0000       33,1163 2,20e+09   14,19%
 1125096 675812       30,9474  1344       29,0000       33,1163 2,20e+09   14,19%
 1125144 675849       30,7500   471       29,0000       33,1163 2,20e+09   14,19%
 1125206 675905       30,8696   990       29,0000       33,1163 2,20e+09   14,19%
 1125262 675948       30,2857   359       29,0000       33,1163 2,20e+09   14,19%
 1125311 675985       30,2683  1031       29,0000       33,1163 2,20e+09   14,19%
 1125416 676064        cutoff             29,0000       33,1163 2,20e+09   14,19%
 1125558 676178        cutoff             29,0000       33,1163 2,20e+09   14,19%
 1125662 676252        cutoff             29,0000       33,1163 2,20e+09   14,19%
 1125742 676318       30,7826  1816       29,0000       33,1163 2,20e+09   14,19%
Elapsed time = 372565,34 sec. (138844406,12 ticks, tree = 32456,92 MB, solutions = 25)
Nodefile size = 32321,82 MB (14443,04 MB after compression)
 1125942 676476       30,6923  1813       29,0000       33,1163 2,20e+09   14,19%
 1126121 676621       30,0000   753       29,0000       33,1163 2,20e+09   14,19%
 1126241 676705       31,0189  1874       29,0000       33,1163 2,20e+09   14,19%
 1126426 676848        cutoff             29,0000       33,1163 2,20e+09   14,19%
 1126727 677014       30,3538  1264       29,0000       33,1163 2,20e+09   14,19%
 1126767 677047       31,0189  1214       29,0000       33,1163 2,20e+09   14,19%
 1126839 677102       30,4069  1556       29,0000       33,1163 2,20e+09   14,19%
 1126893 677134       30,3179  1302       29,0000       33,1163 2,20e+09   14,19%
 1126925 677154       30,3179  1687       29,0000       33,1163 2,20e+09   14,19%
 1126957 677175       30,0515  1488       29,0000       33,1163 2,20e+09   14,19%
Elapsed time = 373140,43 sec. (139015742,38 ticks, tree = 32475,65 MB, solutions = 25)
Nodefile size = 32341,37 MB (14454,03 MB after compression)
 1126997 677189       30,9474  1456       29,0000       33,1163 2,20e+09   14,19%
 1127053 677228       30,9355  1504       29,0000       33,1163 2,20e+09   14,19%
 1127117 677280       30,3179  1316       29,0000       33,1163 2,20e+09   14,19%
 1127237 677307       31,0189  1393       29,0000       33,1163 2,20e+09   14,19%
 1127320 677376       30,3179  1475       29,0000       33,1163 2,20e+09   14,19%
 1127528 677530       30,3529  1507       29,0000       33,1163 2,20e+09   14,19%
 1127604 677580       30,7234  1847       29,0000       33,1163 2,20e+09   14,19%
 1127716 677674        cutoff             29,0000       33,1163 2,20e+09   14,19%
 1127844 677776       30,7826  1659       29,0000       33,1163 2,20e+09   14,19%
 1127969 677861       30,7234  1990       29,0000       33,1163 2,20e+09   14,19%
Elapsed time = 373709,39 sec. (139201550,40 ticks, tree = 32494,28 MB, solutions = 25)
Nodefile size = 32358,09 MB (14465,35 MB after compression)
 1128147 677989       31,0189  1312       29,0000       33,1163 2,20e+09   14,19%
 1128197 678021       30,9231  1703       29,0000       33,1163 2,20e+09   14,19%
 1128237 678052       30,5455  1263       29,0000       33,1163 2,20e+09   14,19%
 1128298 678090       32,1356  1274       29,0000       33,1163 2,20e+09   14,19%
 1128344 678122       31,0189  1563       29,0000       33,1163 2,20e+09   14,19%
 1128416 678180       30,4082  1189       29,0000       33,1163 2,20e+09   14,19%
 1128503 678245       30,6923  1406       29,0000       33,1163 2,20e+09   14,19%
 1128536 678270       30,1633  1191       29,0000       33,1163 2,20e+09   14,19%
 1128671 678357       30,3179  1167       29,0000       33,1163 2,21e+09   14,19%
 1128826 678452       31,0189  1535       29,0000       33,1163 2,21e+09   14,19%
Elapsed time = 374228,94 sec. (139369701,27 ticks, tree = 32555,84 MB, solutions = 25)
Nodefile size = 32424,05 MB (14496,88 MB after compression)
 1128963 678565       30,3333   442       29,0000       33,1163 2,21e+09   14,19%
 1128979 678579       30,3333   500       29,0000       33,1163 2,21e+09   14,19%
 1128995 678591       30,3125   630       29,0000       33,1163 2,21e+09   14,19%
 1129059 678637       30,3179  1970       29,0000       33,1163 2,21e+09   14,19%
 1129251 678781       30,3529  1673       29,0000       33,1163 2,21e+09   14,19%
 1129411 678895       30,4082  1695       29,0000       33,1163 2,21e+09   14,19%
 1129981 679235       30,9231  1404       29,0000       33,1163 2,21e+09   14,19%
 1130013 679260        cutoff             29,0000       33,1163 2,21e+09   14,19%
 1130037 679274       30,2857  1237       29,0000       33,1163 2,21e+09   14,19%
 1130064 679299       30,4937  1098       29,0000       33,1163 2,21e+09   14,19%
Elapsed time = 374798,04 sec. (139556991,79 ticks, tree = 32569,42 MB, solutions = 25)
Nodefile size = 32436,18 MB (14506,14 MB after compression)
 1130128 679347        cutoff             29,0000       33,1163 2,21e+09   14,19%
 1130144 679359       30,3179  1233       29,0000       33,1163 2,21e+09   14,19%
 1130168 679379       30,3179  1467       29,0000       33,1163 2,21e+09   14,19%
 1130192 679390       31,0189  1342       29,0000       33,1163 2,21e+09   14,19%
 1130334 679484       31,0189  1583       29,0000       33,1163 2,21e+09   14,19%
 1130386 679523       31,0189  1388       29,0000       33,1163 2,21e+09   14,19%
 1130421 679546       30,2857  1203       29,0000       33,1163 2,21e+09   14,19%
 1130469 679588       30,0000  1424       29,0000       33,1163 2,21e+09   14,19%
 1130549 679647       31,8448  1261       29,0000       33,1163 2,21e+09   14,19%
 1130605 679687       30,9000  1118       29,0000       33,1163 2,21e+09   14,19%
Elapsed time = 375327,34 sec. (139743641,28 ticks, tree = 32621,88 MB, solutions = 25)
Nodefile size = 32485,50 MB (14523,68 MB after compression)
 1130677 679746       30,5763  1157       29,0000       33,1163 2,21e+09   14,19%
 1130733 679778       31,0189  1404       29,0000       33,1163 2,21e+09   14,19%
 1130973 679932       31,2549  1716       29,0000       33,1163 2,21e+09   14,19%
 1131115 680040       30,9000  1862       29,0000       33,1163 2,21e+09   14,19%
 1131155 680070       30,6667   654       29,0000       33,1163 2,21e+09   14,19%
 1131211 680126       30,1538   748       29,0000       33,1163 2,21e+09   14,19%
 1131227 680142       30,0000   296       29,0000       33,1163 2,21e+09   14,19%
 1131243 680158       30,0000   248       29,0000       33,1163 2,21e+09   14,19%
 1131251 680162        cutoff             29,0000       33,1163 2,21e+09   14,19%
 1132104 680709       31,0189  1804       29,0000       33,1163 2,21e+09   14,19%
Elapsed time = 375912,82 sec. (139922734,39 ticks, tree = 32648,16 MB, solutions = 25)
Nodefile size = 32515,54 MB (14545,00 MB after compression)
 1132131 680726       31,1613  1584       29,0000       33,1163 2,21e+09   14,19%
 1132259 680834       31,0189  1741       29,0000       33,1163 2,22e+09   14,19%
 1132290 680853       31,6364  1489       29,0000       33,1163 2,22e+09   14,19%
 1132491 680996       30,9470  1726       29,0000       33,1163 2,22e+09   14,19%
 1132579 681058       30,4000   757       29,0000       33,1163 2,22e+09   14,19%
 1132747 681188       30,3529  1916       29,0000       33,1163 2,22e+09   14,19%
 1132891 681290       30,0515  1685       29,0000       33,1163 2,22e+09   14,19%
 1133142 681441       30,0515  1111       29,0000       33,1163 2,22e+09   14,19%
 1133182 681461       31,6364  1674       29,0000       33,1163 2,22e+09   14,19%
 1133215 681480       32,1356  1718       29,0000       33,1163 2,22e+09   14,19%
Elapsed time = 376478,30 sec. (140101084,15 ticks, tree = 32668,27 MB, solutions = 25)
Nodefile size = 32533,78 MB (14555,08 MB after compression)
 1133263 681514       31,5214  1145       29,0000       33,1163 2,22e+09   14,19%
 1133359 681585       30,7234  1340       29,0000       33,1163 2,22e+09   14,19%
 1133439 681652       30,2326  1482       29,0000       33,1163 2,22e+09   14,19%
 1133471 681674       30,0515  1156       29,0000       33,1163 2,22e+09   14,19%
 1133511 681702       30,3179  1200       29,0000       33,1163 2,22e+09   14,19%
 1133727 681844        cutoff             29,0000       33,1163 2,22e+09   14,19%
 1133839 681926       30,0000  2008       29,0000       33,1163 2,22e+09   14,19%
 1133949 682006       30,0000   616       29,0000       33,1163 2,22e+09   14,19%
 1134109 682148       30,9000  1793       29,0000       33,1163 2,22e+09   14,19%
 1134210 682221       30,6667   554       29,0000       33,1163 2,22e+09   14,19%
Elapsed time = 377032,90 sec. (140284549,73 ticks, tree = 32689,44 MB, solutions = 25)
Nodefile size = 32554,81 MB (14569,01 MB after compression)
 1134362 682338       30,9000  1677       29,0000       33,1163 2,22e+09   14,19%
 1134378 682348       30,6667   671       29,0000       33,1163 2,22e+09   14,19%
 1134874 682685       31,2549  1278       29,0000       33,1163 2,22e+09   14,19%
 1134901 682707       30,2857  1360       29,0000       33,1163 2,22e+09   14,19%
 1134911 682713       31,0189  1256       29,0000       33,1163 2,22e+09   14,19%
 1134949 682744       30,3179  1256       29,0000       33,1163 2,22e+09   14,19%
 1134973 682758       30,3179  1226       29,0000       33,1163 2,22e+09   14,19%
 1135005 682779       30,0870  1571       29,0000       33,1163 2,22e+09   14,19%
 1135118 682859       30,3529  1249       29,0000       33,1163 2,22e+09   14,19%
 1135187 682891       32,1356  1242       29,0000       33,1163 2,22e+09   14,19%
Elapsed time = 377612,21 sec. (140482011,87 ticks, tree = 32741,76 MB, solutions = 25)
Nodefile size = 32608,53 MB (14593,13 MB after compression)
 1135212 682902        cutoff             29,0000       33,1163 2,22e+09   14,19%
 1135281 682953       30,4060  1442       29,0000       33,1163 2,22e+09   14,19%
 1135307 682975       30,6667   571       29,0000       33,1163 2,22e+09   14,19%
 1135353 683009       30,3281   659       29,0000       33,1163 2,22e+09   14,19%
 1135388 683044       30,6923  1611       29,0000       33,1163 2,22e+09   14,19%
 1135449 683083       30,8125  1203       29,0000       33,1163 2,22e+09   14,19%
 1135609 683199       30,8000  1253       29,0000       33,1163 2,23e+09   14,19%
 1135728 683263       30,9231  1811       29,0000       33,1163 2,23e+09   14,19%
 1135811 683326       30,5469  1968       29,0000       33,1163 2,23e+09   14,19%
 1135979 683452       30,2353  1702       29,0000       33,1163 2,23e+09   14,19%
Elapsed time = 378179,35 sec. (140656833,99 ticks, tree = 32757,56 MB, solutions = 25)
Nodefile size = 32624,49 MB (14603,70 MB after compression)
 1136157 683594       30,2857   451       29,0000       33,1163 2,23e+09   14,19%
 1136315 683712       31,6364  1714       29,0000       33,1163 2,23e+09   14,19%
 1136452 683813        cutoff             29,0000       33,1163 2,23e+09   14,19%
 1136572 683889       31,4063  1809       29,0000       33,1163 2,23e+09   14,19%
 1136697 683974        cutoff             29,0000       33,1163 2,23e+09   14,19%
 1136812 684057       30,7500   768       29,0000       33,1163 2,23e+09   14,19%
 1136906 684109       31,6364  1649       29,0000       33,1163 2,23e+09   14,19%
 1136965 684150       30,6667   614       29,0000       33,1163 2,23e+09   14,19%
 1136973 684158       30,6667   625       29,0000       33,1163 2,23e+09   14,19%
 1136981 684166       30,6667   599       29,0000       33,1163 2,23e+09   14,19%
Elapsed time = 378796,03 sec. (140866031,84 ticks, tree = 32774,99 MB, solutions = 25)
Nodefile size = 32638,44 MB (14613,86 MB after compression)
 1136997 684176       30,6667   546       29,0000       33,1163 2,23e+09   14,19%
 1137402 684477       30,4082  1158       29,0000       33,1163 2,23e+09   14,19%
 1137446 684515       30,4688   986       29,0000       33,1163 2,23e+09   14,19%
 1137861 684813       30,3179  1758       29,0000       33,1163 2,23e+09   14,19%
 1137957 684873        cutoff             29,0000       33,1163 2,23e+09   14,19%
 1138108 684954       30,0515  1697       29,0000       33,1163 2,23e+09   14,19%
 1138244 685064        cutoff             29,0000       33,1163 2,23e+09   14,19%
 1138396 685164        cutoff             29,0000       33,1163 2,23e+09   14,19%
 1138516 685258       30,8750   395       29,0000       33,1163 2,23e+09   14,19%
 1138698 685398       30,6667   651       29,0000       33,1163 2,23e+09   14,19%
Elapsed time = 379677,39 sec. (141207036,34 ticks, tree = 32863,69 MB, solutions = 25)
Nodefile size = 32728,70 MB (14648,69 MB after compression)
 1138786 685468       30,0638  1748       29,0000       33,1163 2,23e+09   14,19%
 1138951 685585       32,1356  1386       29,0000       33,1163 2,23e+09   14,19%
 1139031 685622       30,6000   418       29,0000       33,1163 2,23e+09   14,19%
 1139093 685668       30,5455  1251       29,0000       33,1163 2,23e+09   14,19%
 1139159 685732       31,6271  1162       29,0000       33,1163 2,24e+09   14,19%
 1139223 685781       30,6667   400       29,0000       33,1163 2,24e+09   14,19%
 1139316 685846       31,9245  1400       29,0000       33,1163 2,24e+09   14,19%
 1139375 685897       30,0515  1472       29,0000       33,1163 2,24e+09   14,19%
 1139405 685911       31,6364  1055       29,0000       33,1163 2,24e+09   14,19%
 1139507 685985       30,9125  1433       29,0000       33,1163 2,24e+09   14,19%
Elapsed time = 380138,13 sec. (141386669,51 ticks, tree = 32880,83 MB, solutions = 25)
Nodefile size = 32743,85 MB (14659,46 MB after compression)
 1139662 686110       30,9422  1177       29,0000       33,1163 2,24e+09   14,19%
