n = 28
m = 5
s[0] = 0
s[1] = 0
s[2] = 1
s[3] = 1
s[4] = 1
s[5] = 1
s[6] = 0
s[7] = 1
s[8] = 1
s[9] = 0
s[10] = 0
s[11] = 1
s[12] = 1
s[13] = 0
s[14] = 0
s[15] = 0
s[16] = 0
s[17] = 0
s[18] = 0
s[19] = 1
s[20] = 1
s[21] = 0
s[22] = 1
s[23] = 0
s[24] = 0
s[25] = 0
s[26] = 0
s[27] = 0
Starting 3D- side chains

I:0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 
Io:1 3 5 7 9 11 13 15 17 19 21 23 25 27 
Ie:0 2 4 6 8 10 12 14 16 18 20 22 24 26 
Ho:1 9 13 15 17 21 23 25 27 
He:0 6 10 14 16 18 24 26 
Nodefile size = 11615,88 MB (4595,73 MB after compression)
 848975 665349       30,7273  1560       28,0000       33,8636 2,12e+09   20,94%
 849336 665664       29,4250  1467       28,0000       33,8636 2,12e+09   20,94%
 850125 666309       30,1250  1220       28,0000       33,8621 2,12e+09   20,94%
 850331 666483       30,2384  1343       28,0000       33,8621 2,12e+09   20,94%
 850587 666693       29,8378  1536       28,0000       33,8621 2,12e+09   20,94%
 850821 666901       29,7885  1535       28,0000       33,8621 2,12e+09   20,94%
 851061 667113       30,4375  1320       28,0000       33,8621 2,13e+09   20,94%
 851197 667229       30,7037  1692       28,0000       33,8621 2,13e+09   20,94%
 851437 667427        cutoff             28,0000       33,8621 2,13e+09   20,94%
 851597 667567       30,4167   996       28,0000       33,8621 2,13e+09   20,94%
Elapsed time = 356464,99 sec. (129005544,13 ticks, tree = 11761,58 MB, solutions = 12)
Nodefile size = 11626,49 MB (4600,88 MB after compression)
 851901 667815       30,7273  1935       28,0000       33,8621 2,13e+09   20,94%
 852085 667969       29,7273   681       28,0000       33,8621 2,13e+09   20,94%
 852109 667989       29,2619  1148       28,0000       33,8621 2,13e+09   20,94%
 852583 668380       29,0514  1525       28,0000       33,8621 2,13e+09   20,94%
 852602 668393       31,9245  1300       28,0000       33,8621 2,13e+09   20,94%
 852615 668404       31,9286  1523       28,0000       33,8621 2,13e+09   20,94%
 852631 668420       31,9286  1595       28,0000       33,8621 2,13e+09   20,94%
 852654 668443       29,0753  1425       28,0000       33,8621 2,13e+09   20,94%
 852695 668478       31,3333  1685       28,0000       33,8621 2,13e+09   20,94%
 852717 668496        cutoff             28,0000       33,8621 2,13e+09   20,94%
Elapsed time = 356966,83 sec. (129208690,41 ticks, tree = 11780,07 MB, solutions = 12)
Nodefile size = 11645,73 MB (4610,43 MB after compression)
 852789 668558       30,0092   730       28,0000       33,8621 2,13e+09   20,94%
 852858 668619       29,7143   589       28,0000       33,8621 2,13e+09   20,94%
 853082 668779       30,3210  1571       28,0000       33,8571 2,13e+09   20,92%
 853298 668941       30,0874  1574       28,0000       33,8571 2,13e+09   20,92%
 853452 669079       30,1429   707       28,0000       33,8571 2,13e+09   20,92%
 853564 669183       29,1136  1382       28,0000       33,8571 2,13e+09   20,92%
 853732 669327       31,0667  1741       28,0000       33,8571 2,13e+09   20,92%
 853788 669359       32,1489  1971       28,0000       33,8571 2,13e+09   20,92%
 853938 669489       30,3721  1944       28,0000       33,8571 2,13e+09   20,92%
 854006 669547       29,1422  1188       28,0000       33,8571 2,13e+09   20,92%
Elapsed time = 357522,20 sec. (129402785,99 ticks, tree = 11822,25 MB, solutions = 12)
Nodefile size = 11688,10 MB (4622,60 MB after compression)
 854022 669557       29,1419  1171       28,0000       33,8571 2,13e+09   20,92%
 855160 670473       29,1417  1124       28,0000       33,8298 2,13e+09   20,82%
 855168 670478       29,1409   869       28,0000       33,8298 2,13e+09   20,82%
 855224 670523       31,8095  1289       28,0000       33,8298 2,13e+09   20,82%
 855336 670611       30,1075  1292       28,0000       33,8298 2,13e+09   20,82%
 855424 670691       29,6302  1195       28,0000       33,8298 2,14e+09   20,82%
 855472 670731       30,7789  1035       28,0000       33,8298 2,14e+09   20,82%
 855616 670842       29,9154   646       28,0000       33,8298 2,14e+09   20,82%
 855760 670937       30,4667  1161       28,0000       33,8298 2,14e+09   20,82%
 855824 670981       30,0000  1307       28,0000       33,8298 2,14e+09   20,82%
Elapsed time = 358071,15 sec. (129599831,97 ticks, tree = 11840,24 MB, solutions = 12)
Nodefile size = 11707,10 MB (4630,55 MB after compression)
 856118 671191       30,9630  1164       28,0000       33,8298 2,14e+09   20,82%
 856180 671234       31,4340  1436       28,0000       33,7826 2,14e+09   20,65%
 856418 671428       30,9630  1650       28,0000       33,7826 2,14e+09   20,65%
 856440 671444       30,9630  1852       28,0000       33,7826 2,14e+09   20,65%
 856632 671604       29,7500  1737       28,0000       33,7826 2,14e+09   20,65%
 856688 671648       30,9630  1918       28,0000       33,7826 2,14e+09   20,65%
 856813 671741        cutoff             28,0000       33,7826 2,14e+09   20,65%
 856869 671795       30,7556  1649       28,0000       33,7826 2,14e+09   20,65%
 856893 671819       29,8750   708       28,0000       33,7826 2,14e+09   20,65%
 856925 671843       29,3889   703       28,0000       33,7826 2,14e+09   20,65%
Elapsed time = 358695,88 sec. (129790641,79 ticks, tree = 11847,83 MB, solutions = 12)
Nodefile size = 11714,75 MB (4634,34 MB after compression)
 857826 672624       29,9298  1437       28,0000       33,7674 2,14e+09   20,60%
 857844 672640       29,6735  1767       28,0000       33,7674 2,14e+09   20,60%
 857906 672687       31,7419  1357       28,0000       33,7674 2,14e+09   20,60%
 857935 672710       30,4043  1455       28,0000       33,7674 2,14e+09   20,60%
 858176 672919       30,1420  1335       28,0000       33,7674 2,14e+09   20,60%
 858408 673103       31,1737  1696       28,0000       33,7674 2,14e+09   20,60%
 858481 673168       30,1420  1066       28,0000       33,7674 2,14e+09   20,60%
 858497 673180       30,1420  1169       28,0000       33,7674 2,14e+09   20,60%
 858545 673224       29,9091  1224       28,0000       33,7674 2,14e+09   20,60%
 858949 673574       31,1429  1261       28,0000       33,7674 2,14e+09   20,60%
Elapsed time = 359195,86 sec. (129975158,95 ticks, tree = 11866,92 MB, solutions = 12)
Nodefile size = 11730,86 MB (4642,47 MB after compression)
 859062 673677       29,3333  1276       28,0000       33,7674 2,14e+09   20,60%
 859130 673720       29,9761  1300       28,0000       33,7674 2,14e+09   20,60%
 859162 673750       29,9788  1432       28,0000       33,7674 2,14e+09   20,60%
 859186 673770       29,9770  1310       28,0000       33,7674 2,14e+09   20,60%
 859242 673818       31,5000  1730       28,0000       33,7674 2,14e+09   20,60%
 859306 673878       30,9285   765       28,0000       33,7674 2,14e+09   20,60%
 859402 673961       29,1003   712       28,0000       33,7674 2,15e+09   20,60%
 859450 673999       31,7419  1679       28,0000       33,7674 2,15e+09   20,60%
 859772 674269       30,5514  1551       28,0000       33,7674 2,15e+09   20,60%
 859976 674459       31,1394  1838       28,0000       33,7674 2,15e+09   20,60%
Elapsed time = 359755,22 sec. (130172470,64 ticks, tree = 11913,22 MB, solutions = 12)
Nodefile size = 11780,34 MB (4660,71 MB after compression)
 860144 674605        cutoff             28,0000       33,7674 2,15e+09   20,60%
 860280 674731       30,4500  2008       28,0000       33,7674 2,15e+09   20,60%
 860338 674789       30,2400  1223       28,0000       33,7674 2,15e+09   20,60%
 860522 674937       31,1737  1911       28,0000       33,7674 2,15e+09   20,60%
 860658 675053       29,6735  1656       28,0000       33,7674 2,15e+09   20,60%
 860858 675219        cutoff             28,0000       33,7674 2,15e+09   20,60%
 861042 675383       30,8031  1695       28,0000       33,7674 2,15e+09   20,60%
 861250 675571       29,1000  1772       28,0000       33,7674 2,15e+09   20,60%
 861685 675944       29,0000  1014       28,0000       33,7674 2,15e+09   20,60%
 861928 676169       30,2127  1721       28,0000       33,7674 2,15e+09   20,60%
Elapsed time = 360293,95 sec. (130345775,13 ticks, tree = 11932,46 MB, solutions = 12)
Nodefile size = 11799,87 MB (4670,34 MB after compression)
 862080 676293       32,2105  1768       28,0000       33,7674 2,15e+09   20,60%
 862212 676405       31,7419  1781       28,0000       33,7674 2,15e+09   20,60%
 862318 676489        cutoff             28,0000       33,7674 2,15e+09   20,60%
 862486 676639       31,4240  1710       28,0000       33,7674 2,15e+09   20,60%
 862673 676800       30,9224  1716       28,0000       33,7674 2,15e+09   20,60%
 862873 676968       29,1940  1380       28,0000       33,7674 2,15e+09   20,60%
 863057 677124       31,7419  1688       28,0000       33,7674 2,15e+09   20,60%
 863289 677338       29,6735  1748       28,0000       33,7674 2,15e+09   20,60%
 863518 677527       29,4545  1702       28,0000       33,7674 2,15e+09   20,60%
 863689 677670       30,2578  1741       28,0000       33,7674 2,15e+09   20,60%
Elapsed time = 360812,46 sec. (130501898,42 ticks, tree = 11935,09 MB, solutions = 12)
Nodefile size = 11799,87 MB (4670,34 MB after compression)
 864033 677969       29,2947  1777       28,0000       33,7674 2,15e+09   20,60%
 864177 678081       30,8031  1617       28,0000       33,7674 2,15e+09   20,60%
 864348 678236       32,2314  1737       28,0000       33,7674 2,15e+09   20,60%
 864446 678318       31,7419  1616       28,0000       33,7674 2,15e+09   20,60%
 864638 678500       29,9886  1821       28,0000       33,7674 2,16e+09   20,60%
 864814 678646       31,9672  1946       28,0000       33,7674 2,16e+09   20,60%
 864942 678764       31,2381  1669       28,0000       33,7674 2,16e+09   20,60%
 865158 678950       30,0000  1427       28,0000       33,7674 2,16e+09   20,60%
 865246 679030       32,2314  2036       28,0000       33,7674 2,16e+09   20,60%
 865382 679144       31,5000  1996       28,0000       33,7674 2,16e+09   20,60%
Elapsed time = 361383,53 sec. (130672711,28 ticks, tree = 11954,34 MB, solutions = 12)
Nodefile size = 11820,19 MB (4680,60 MB after compression)
 865864 679572       31,4205  1295       28,0000       33,7674 2,16e+09   20,60%
 865913 679619       30,7500   622       28,0000       33,7674 2,16e+09   20,60%
 865971 679663       29,2093  1249       28,0000       33,7674 2,16e+09   20,60%
 866171 679825       30,5904  1924       28,0000       33,7674 2,16e+09   20,60%
 866283 679927       30,0625  1819       28,0000       33,7674 2,16e+09   20,60%
 866443 680059       29,2286  1525       28,0000       33,7674 2,16e+09   20,60%
 866483 680095       29,7185  1573       28,0000       33,7674 2,16e+09   20,60%
 866603 680199       30,5636  1303       28,0000       33,7674 2,16e+09   20,60%
 866835 680405       31,2326  1318       28,0000       33,7674 2,16e+09   20,60%
 867444 680910       29,0946  1389       28,0000       33,7674 2,16e+09   20,60%
Elapsed time = 361988,52 sec. (130859276,72 ticks, tree = 11985,88 MB, solutions = 12)
Nodefile size = 11855,36 MB (4696,89 MB after compression)
 867488 680948       29,4545  1304       28,0000       33,7674 2,16e+09   20,60%
 867552 681007        cutoff             28,0000       33,7674 2,16e+09   20,60%
 867592 681034       30,6038  1171       28,0000       33,7674 2,16e+09   20,60%
 867656 681090       30,2200  1518       28,0000       33,7674 2,16e+09   20,60%
 867752 681172       29,1429  1447       28,0000       33,7674 2,16e+09   20,60%
 867808 681220       30,9024  1065       28,0000       33,7674 2,16e+09   20,60%
 867960 681364       29,3125  1195       28,0000       33,7674 2,16e+09   20,60%
 868024 681413       31,7419  1548       28,0000       33,7674 2,16e+09   20,60%
 868088 681471       31,4240  1573       28,0000       33,7674 2,16e+09   20,60%
 868496 681829       30,2200  1619       28,0000       33,7674 2,16e+09   20,60%
Elapsed time = 362497,64 sec. (131029400,28 ticks, tree = 11995,72 MB, solutions = 12)
Nodefile size = 11865,19 MB (4701,94 MB after compression)
 868624 681935       30,4615  1412       28,0000       33,7674 2,16e+09   20,60%
 868841 682130       31,7419  1706       28,0000       33,7674 2,16e+09   20,60%
 869016 682277        cutoff             28,0000       33,7674 2,16e+09   20,60%
 869125 682374       29,8542  1118       28,0000       33,7674 2,17e+09   20,60%
 869229 682452       32,6957  1751       28,0000       33,7674 2,17e+09   20,60%
 869445 682642        cutoff             28,0000       33,7674 2,17e+09   20,60%
 869477 682670       29,1111   774       28,0000       33,7674 2,17e+09   20,60%
 869669 682852       29,7266  1421       28,0000       33,7674 2,17e+09   20,60%
 869845 683008       31,1737  1682       28,0000       33,7674 2,17e+09   20,60%
 870315 683398       32,7458  1546       28,0000       33,7674 2,17e+09   20,60%
Elapsed time = 363048,54 sec. (131198883,20 ticks, tree = 11998,05 MB, solutions = 12)
Nodefile size = 11865,19 MB (4701,94 MB after compression)
 870316 683399       31,5294  1612       28,0000       33,7674 2,17e+09   20,60%
 870332 683415       31,5294  1625       28,0000       33,7674 2,17e+09   20,60%
 870340 683423       31,0189  1433       28,0000       33,7674 2,17e+09   20,60%
 870370 683453       32,2105  1461       28,0000       33,7674 2,17e+09   20,60%
 870416 683493        cutoff             28,0000       33,7674 2,17e+09   20,60%
 870466 683536       31,0189  1450       28,0000       33,7674 2,17e+09   20,60%
 870505 683566       30,1111  1158       28,0000       33,7674 2,17e+09   20,60%
 870577 683621       29,2026   797       28,0000       33,7674 2,17e+09   20,60%
 870641 683665       31,4240  1450       28,0000       33,7674 2,17e+09   20,60%
 870757 683761       30,5263  1643       28,0000       33,7674 2,17e+09   20,60%
Elapsed time = 363507,56 sec. (131396724,65 ticks, tree = 12060,12 MB, solutions = 12)
Nodefile size = 11928,37 MB (4724,27 MB after compression)
 870798 683800       29,1884  1313       28,0000       33,7674 2,17e+09   20,60%
 871114 684078       31,7419  1722       28,0000       33,7674 2,17e+09   20,60%
 871845 684713       31,4240  1708       28,0000       33,7674 2,17e+09   20,60%
 871885 684746       30,8031  1761       28,0000       33,7674 2,17e+09   20,60%
 871923 684779       33,3692  2019       28,0000       33,7674 2,17e+09   20,60%
 871971 684821       32,9771  1651       28,0000       33,7674 2,17e+09   20,60%
 872019 684861       32,6538  1843       28,0000       33,7674 2,17e+09   20,60%
 872067 684901       31,8358  1849       28,0000       33,7674 2,17e+09   20,60%
 872115 684934       31,5556  1837       28,0000       33,7674 2,17e+09   20,60%
 872147 684964       30,3179  1459       28,0000       33,7674 2,17e+09   20,60%
Elapsed time = 364322,06 sec. (131713918,29 ticks, tree = 12071,13 MB, solutions = 12)
Nodefile size = 11940,01 MB (4729,48 MB after compression)
 872275 685071       30,8077  1881       28,0000       33,7674 2,17e+09   20,60%
 872608 685340       33,7674  1864       28,0000       33,7674 2,17e+09   20,60%
 872794 685510       30,2200  1658       28,0000       33,7674 2,17e+09   20,60%
 872941 685633       32,7458  1673       28,0000       33,7674 2,17e+09   20,60%
 873133 685809       31,8235  1308       28,0000       33,7674 2,17e+09   20,60%
 873213 685875       31,0000   708       28,0000       33,7674 2,18e+09   20,60%
 873237 685893       31,0000   717       28,0000       33,7674 2,18e+09   20,60%
 873261 685917       31,0000   699       28,0000       33,7674 2,18e+09   20,60%
 873285 685939       30,2222   747       28,0000       33,7674 2,18e+09   20,60%
 873301 685953       30,2222   758       28,0000       33,7674 2,18e+09   20,60%
Elapsed time = 364973,12 sec. (131932344,03 ticks, tree = 12079,44 MB, solutions = 12)
Nodefile size = 11947,48 MB (4733,27 MB after compression)
 874426 686928       29,4286   598       28,0000       33,7674 2,18e+09   20,60%
 874442 686944       29,4286   581       28,0000       33,7674 2,18e+09   20,60%
